name,Scandinavia hydro,Britain hydro,Benelux hydro,France hydro,Iberia hydro,Italy hydro,Alps hydro,Germany hydro,Baltic hydro,Walachei hydro,Balkan hydro
2015-04-26 22:00:00,56.7133875,0.04890666666666668,0.021368791666666668,4.811750000000001,4.886629166666666,3.8766375,5.551758333333333,0.8920041666666667,0.7745795833333333,2.60140575,1.860575
2015-04-26 23:00:00,56.7133875,0.04890666666666668,0.021368791666666668,4.811750000000001,4.886629166666666,3.8766375,5.551758333333333,0.8920041666666667,0.7745795833333333,2.60140575,1.860575
2015-04-27 00:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 01:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 02:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 03:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 04:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 05:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 06:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 07:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 08:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 09:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 10:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 11:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 12:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 13:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 14:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 15:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 16:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 17:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 18:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 19:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 20:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 21:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 22:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-27 23:00:00,57.917225,0.04828166666666667,0.020618875,4.70825,4.9038458333333335,3.9120875,5.500941666666668,0.8647583333333334,0.7243612500000001,2.5085829166666667,1.8104120833333333
2015-04-28 00:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 01:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 02:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 03:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 04:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 05:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 06:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 07:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 08:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 09:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 10:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 11:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 12:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 13:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 14:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 15:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 16:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 17:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 18:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 19:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 20:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 21:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 22:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-28 23:00:00,58.41711250000001,0.047737083333333326,0.020034375,4.632208333333333,4.893620833333333,3.960816666666666,5.453716666666668,0.839725,0.6777075,2.422593458333333,1.76531875
2015-04-29 00:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 01:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 02:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 03:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 04:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 05:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 06:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 07:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 08:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 09:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 10:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 11:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 12:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 13:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 14:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 15:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 16:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 17:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 18:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 19:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 20:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 21:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 22:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-29 23:00:00,58.94629583333334,0.0471,0.019377125,4.658833333333334,4.8531208333333336,4.030116666666667,5.4574083333333325,0.8164916666666667,0.6350399999999999,2.343727875,1.72471375
2015-04-30 00:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 01:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 02:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 03:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 04:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 05:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 06:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 07:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 08:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 09:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 10:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
2015-04-30 11:00:00,60.11554583333333,0.04641416666666666,0.01880325,4.749916666666667,4.842924999999998,4.1138625,5.528358333333332,0.7925375,0.5961441666666666,2.271277333333334,1.6849995833333336
